2025-01-22T15:39:19.756734,3.038
2025-01-22T15:39:20.872184,3.038
2025-01-22T15:39:21.994225,3.038
2025-01-22T15:39:23.112408,3.038
2025-01-22T15:39:24.245359,3.038
2025-01-22T15:39:25.376966,3.038
2025-01-22T15:39:26.506619,3.038
2025-01-22T15:39:27.616258,3.0391
2025-01-22T15:39:28.744136,3.0391
2025-01-22T15:39:29.870385,3.0379
2025-01-22T15:39:30.989078,3.0379
2025-01-22T15:39:32.116638,3.0379
2025-01-22T15:39:33.250141,3.0379
2025-01-22T15:39:34.440183,3.0379
2025-01-22T15:39:35.557535,3.0379
2025-01-22T15:39:36.653919,3.0379
2025-01-22T15:39:37.770462,3.0389
2025-01-22T15:39:38.886061,3.0389
2025-01-22T15:39:40.000036,3.04
2025-01-22T15:39:41.111613,3.04
2025-01-22T15:39:42.220905,3.0412
2025-01-22T15:39:43.345746,3.0412
2025-01-22T15:39:44.475625,3.0414
2025-01-22T15:39:45.641542,3.0414
2025-01-22T15:39:46.765024,3.0414
2025-01-22T15:39:47.890677,3.0414
2025-01-22T15:39:49.003296,3.0404
2025-01-22T15:39:50.120227,3.0404
2025-01-22T15:39:51.253188,3.0404
2025-01-22T15:39:52.444991,3.0404
2025-01-22T15:39:53.577598,3.0404
2025-01-22T15:39:54.729591,3.0404
2025-01-22T15:39:55.869734,3.0404
2025-01-22T15:39:56.985719,3.0404
2025-01-22T15:39:58.110384,3.0404
2025-01-22T15:39:59.233891,3.0404
2025-01-22T15:40:00.350816,3.0392
2025-01-22T15:40:01.499045,3.0387
2025-01-22T15:40:02.640828,3.0387
2025-01-22T15:40:03.763421,3.0387
2025-01-22T15:40:04.914817,3.0386
2025-01-22T15:40:06.046790,3.0386
2025-01-22T15:40:07.170570,3.0389
2025-01-22T15:40:08.307722,3.038
2025-01-22T15:40:09.435387,3.0373
2025-01-22T15:40:10.576314,3.0373
2025-01-22T15:40:11.692132,3.0373
2025-01-22T15:40:12.801235,3.0373
2025-01-22T15:40:13.939055,3.0373
2025-01-22T15:40:15.046892,3.0369
2025-01-22T15:40:16.148600,3.0369
2025-01-22T15:40:17.250744,3.0366
2025-01-22T15:40:18.383538,3.0366
2025-01-22T15:40:19.499772,3.0366
2025-01-22T15:40:20.611358,3.0379
2025-01-22T15:40:21.739029,3.038
2025-01-22T15:40:22.888345,3.0391
2025-01-22T15:40:24.015314,3.0391
2025-01-22T15:40:25.120483,3.0389
2025-01-22T15:40:26.230149,3.0389
2025-01-22T15:40:27.333556,3.0389
2025-01-22T15:40:28.452864,3.0389
2025-01-22T15:40:29.581143,3.0389
2025-01-22T15:40:30.710924,3.0391
2025-01-22T15:40:31.898027,3.0391
2025-01-22T15:40:33.023133,3.0391
2025-01-22T15:40:34.171851,3.0391
2025-01-22T15:40:35.313894,3.0391
2025-01-22T15:40:36.429626,3.0418
2025-01-22T15:40:37.538474,3.0418
2025-01-22T15:40:38.683997,3.0418
2025-01-22T15:40:39.817426,3.0418
2025-01-22T15:40:41.002582,3.0426
2025-01-22T15:40:42.112611,3.0423
2025-01-22T15:40:43.233872,3.0423
2025-01-22T15:40:44.421401,3.0423
2025-01-22T15:40:45.549404,3.0423
2025-01-22T15:40:46.695871,3.0423
2025-01-22T15:40:47.843910,3.0423
2025-01-22T15:40:48.959154,3.0423
2025-01-22T15:40:50.125523,3.0423
2025-01-22T15:40:51.227097,3.0423
2025-01-22T15:40:52.341971,3.0429
2025-01-22T15:40:53.454843,3.0429
2025-01-22T15:40:54.568087,3.0429
2025-01-22T15:40:55.709535,3.0429
2025-01-22T15:40:56.818330,3.0432
2025-01-22T15:40:57.928754,3.0432
2025-01-22T15:40:59.043553,3.0434
2025-01-22T15:41:00.168979,3.0434
2025-01-22T15:41:01.319259,3.0427
2025-01-22T15:41:02.443146,3.0427
2025-01-22T15:41:03.587068,3.0427
2025-01-22T15:41:04.728220,3.045
2025-01-22T15:41:05.827024,3.0461
2025-01-22T15:41:06.970550,3.0461
2025-01-22T15:41:08.209086,3.0451
2025-01-22T15:41:09.338233,3.0451
2025-01-22T15:41:10.461418,3.0451
2025-01-22T15:41:11.598181,3.0451
2025-01-22T15:41:12.731837,3.0439
2025-01-22T15:41:13.875070,3.0439
2025-01-22T15:41:15.005294,3.0439
2025-01-22T15:41:16.117299,3.0444
2025-01-22T15:41:17.394917,3.0444
2025-01-22T15:41:18.505297,3.0433
2025-01-22T15:41:19.646818,3.0433
2025-01-22T15:41:20.771182,3.0433
2025-01-22T15:41:21.933683,3.0433
2025-01-22T15:41:23.076873,3.0446
2025-01-22T15:41:24.221099,3.0446
2025-01-22T15:41:25.341829,3.0446
2025-01-22T15:41:26.546533,3.0446
2025-01-22T15:41:27.684925,3.0435
2025-01-22T15:41:28.790542,3.0438
2025-01-22T15:41:29.903804,3.0438
2025-01-22T15:41:31.042157,3.0439
2025-01-22T15:41:32.180651,3.0439
2025-01-22T15:41:33.316830,3.0439
2025-01-22T15:41:34.446790,3.0439
2025-01-22T15:41:35.651620,3.0424
2025-01-22T15:41:36.797604,3.0424
2025-01-22T15:41:37.906756,3.0415
2025-01-22T15:41:39.043500,3.0407
2025-01-22T15:41:40.156170,3.0407
2025-01-22T15:41:41.278468,3.0407
2025-01-22T15:41:42.394436,3.0407
2025-01-22T15:41:43.500823,3.0401
2025-01-22T15:41:44.615691,3.0405
2025-01-22T15:41:45.767775,3.0403
2025-01-22T15:41:46.888028,3.0403
2025-01-22T15:41:48.017504,3.0403
2025-01-22T15:41:49.185760,3.0403
2025-01-22T15:41:50.318495,3.0403
2025-01-22T15:41:51.445582,3.0401
2025-01-22T15:41:52.573107,3.0401
2025-01-22T15:41:53.749753,3.0406
2025-01-22T15:41:54.869411,3.0406
2025-01-22T15:41:56.000857,3.0405
2025-01-22T15:41:57.169043,3.0405
2025-01-22T15:41:58.319250,3.0411
2025-01-22T15:41:59.450720,3.0411
2025-01-22T15:42:00.581553,3.0399
2025-01-22T15:42:01.733155,3.0396
2025-01-22T15:42:02.857007,3.0392
2025-01-22T15:42:03.989605,3.0388
2025-01-22T15:42:05.106248,3.0388
2025-01-22T15:42:06.228704,3.0388
2025-01-22T15:42:07.391927,3.0376
2025-01-22T15:42:08.514422,3.0376
2025-01-22T15:42:09.633356,3.0376
2025-01-22T15:42:10.759387,3.0376
2025-01-22T15:42:11.896092,3.0376
2025-01-22T15:42:13.011878,3.039
2025-01-22T15:42:14.124077,3.039
2025-01-22T15:42:15.246117,3.0382
2025-01-22T15:42:16.365269,3.0381
2025-01-22T15:42:17.485256,3.0381
2025-01-22T15:42:18.613508,3.0381
2025-01-22T15:42:19.725954,3.0381
2025-01-22T15:42:20.838582,3.0381
2025-01-22T15:42:21.953693,3.0381
2025-01-22T15:42:23.083401,3.0381
2025-01-22T15:42:24.208316,3.0369
2025-01-22T15:42:25.326378,3.0368
2025-01-22T15:42:26.448517,3.0368
2025-01-22T15:42:27.590932,3.0378
2025-01-22T15:42:28.706196,3.0378
2025-01-22T15:42:29.832716,3.0378
2025-01-22T15:42:30.945496,3.0378
2025-01-22T15:42:32.092828,3.0378
2025-01-22T15:42:33.233651,3.0378
2025-01-22T15:42:34.368078,3.0378
2025-01-22T15:42:35.503390,3.0375
2025-01-22T15:42:37.076174,3.0375
2025-01-22T15:42:38.185606,3.0375
2025-01-22T15:42:39.324418,3.0375
2025-01-22T15:42:40.436719,3.0375
2025-01-22T15:42:41.571474,3.0376
2025-01-22T15:42:42.717812,3.0376
2025-01-22T15:42:43.834162,3.0376
2025-01-22T15:42:44.954095,3.0376
2025-01-22T15:42:46.081593,3.0376
2025-01-22T15:42:47.210840,3.0376
2025-01-22T15:42:48.344330,3.0376
2025-01-22T15:42:49.484444,3.0376
2025-01-22T15:42:50.597245,3.0376
2025-01-22T15:42:51.707554,3.0376
2025-01-22T15:42:52.889539,3.0376
2025-01-22T15:42:54.004264,3.0376
2025-01-22T15:42:55.116689,3.0376
2025-01-22T15:42:56.249585,3.0388
2025-01-22T15:42:57.379343,3.0388
2025-01-22T15:42:58.891530,3.039
2025-01-22T15:43:00.012093,3.039
2025-01-22T15:43:01.155440,3.039
2025-01-22T15:43:02.291099,3.039
2025-01-22T15:43:03.418507,3.039
2025-01-22T15:43:04.553849,3.0383
2025-01-22T15:43:05.673142,3.0383
2025-01-22T15:43:06.790772,3.0381
2025-01-22T15:43:07.896359,3.0381
2025-01-22T15:43:09.007147,3.0381
2025-01-22T15:43:10.120706,3.0394
2025-01-22T15:43:11.258396,3.0383
2025-01-22T15:43:12.385084,3.0383
2025-01-22T15:43:13.524154,3.0381
2025-01-22T15:43:14.699672,3.0381
2025-01-22T15:43:15.825329,3.0384
2025-01-22T15:43:16.946680,3.0377
2025-01-22T15:43:18.055506,3.0377
2025-01-22T15:43:19.206492,3.0377
2025-01-22T15:43:20.328143,3.0377
2025-01-22T15:43:21.479987,3.0377
2025-01-22T15:43:22.625017,3.0377
2025-01-22T15:43:23.751804,3.0377
2025-01-22T15:43:24.880323,3.0377
2025-01-22T15:43:25.983686,3.0385
2025-01-22T15:43:27.116990,3.0385
2025-01-22T15:43:28.235437,3.0385
2025-01-22T15:43:29.352520,3.0385
2025-01-22T15:43:30.501711,3.0385
2025-01-22T15:43:31.611687,3.0377
2025-01-22T15:43:32.734232,3.0367
2025-01-22T15:43:33.858367,3.0367
2025-01-22T15:43:34.979012,3.0367
2025-01-22T15:43:36.099218,3.0367
2025-01-22T15:43:37.219469,3.0367
2025-01-22T15:43:38.335425,3.0367
2025-01-22T15:43:39.449732,3.0367
2025-01-22T15:43:40.581016,3.0367
2025-01-22T15:43:41.696098,3.0369
2025-01-22T15:43:43.034551,3.0369
2025-01-22T15:43:44.988723,3.0369
2025-01-22T15:43:46.105444,3.0369
2025-01-22T15:43:47.269977,3.0369
2025-01-22T15:43:48.414300,3.0369
2025-01-22T15:43:49.538917,3.036
2025-01-22T15:43:50.691977,3.036
2025-01-22T15:43:51.840213,3.036
2025-01-22T15:43:53.080457,3.0368
2025-01-22T15:43:54.196823,3.0395
2025-01-22T15:43:55.308430,3.038
2025-01-22T15:43:56.433774,3.038
2025-01-22T15:43:57.563408,3.038
2025-01-22T15:43:58.680581,3.0372
2025-01-22T15:43:59.800403,3.0372
2025-01-22T15:44:00.923443,3.0372
2025-01-22T15:44:02.046895,3.0376
2025-01-22T15:44:03.175246,3.0374
2025-01-22T15:44:04.292930,3.0374
2025-01-22T15:44:05.442761,3.0374
2025-01-22T15:44:06.561062,3.0374
2025-01-22T15:44:07.693290,3.0373
2025-01-22T15:44:08.832385,3.0395
2025-01-22T15:44:09.965133,3.0395
2025-01-22T15:44:11.101493,3.0387
2025-01-22T15:44:12.212331,3.0387
2025-01-22T15:44:13.334104,3.0388
2025-01-22T15:44:14.444349,3.0387
2025-01-22T15:44:15.590229,3.0387
2025-01-22T15:44:16.708103,3.0389
2025-01-22T15:44:17.844126,3.0389
2025-01-22T15:44:18.969316,3.0389
2025-01-22T15:44:20.086124,3.0389
2025-01-22T15:44:21.203578,3.0389
2025-01-22T15:44:22.381283,3.0377
2025-01-22T15:44:23.493796,3.0377
2025-01-22T15:44:24.615400,3.0377
2025-01-22T15:44:25.724423,3.0377
2025-01-22T15:44:26.849780,3.0379
2025-01-22T15:44:27.996194,3.0379
2025-01-22T15:44:29.173069,3.0379
2025-01-22T15:44:30.311054,3.0379
2025-01-22T15:44:31.426064,3.0379
2025-01-22T15:44:32.557238,3.0379
2025-01-22T15:44:33.677740,3.0379
2025-01-22T15:44:34.801708,3.0379
2025-01-22T15:44:35.917802,3.0379
2025-01-22T15:44:37.035507,3.0379
2025-01-22T15:44:38.163033,3.0379
2025-01-22T15:44:39.303139,3.0379
2025-01-22T15:44:40.502310,3.0379
2025-01-22T15:44:41.621862,3.0379
2025-01-22T15:44:42.746586,3.0379
2025-01-22T15:44:43.871045,3.0379
2025-01-22T15:44:45.007228,3.0379
2025-01-22T15:44:46.141648,3.0385
2025-01-22T15:44:47.251002,3.0385
2025-01-22T15:44:48.363784,3.0385
2025-01-22T15:44:49.492639,3.0385
2025-01-22T15:44:50.646316,3.0385
2025-01-22T15:44:51.760317,3.0385
2025-01-22T15:44:52.860474,3.0385
2025-01-22T15:44:53.993475,3.0385
2025-01-22T15:44:55.133464,3.0385
2025-01-22T15:44:56.252623,3.0389
2025-01-22T15:44:57.377190,3.0389
2025-01-22T15:44:58.492968,3.0389
2025-01-22T15:44:59.618620,3.0389
2025-01-22T15:45:00.766688,3.0389
2025-01-22T15:45:01.906866,3.0389
2025-01-22T15:45:03.070783,3.0389
2025-01-22T15:45:04.189824,3.0389
2025-01-22T15:45:05.306003,3.0389
2025-01-22T15:45:06.439033,3.0389
2025-01-22T15:45:07.581387,3.0389
2025-01-22T15:45:08.751121,3.0375
2025-01-22T15:45:09.868000,3.0369
2025-01-22T15:45:10.991009,3.0369
2025-01-22T15:45:12.119776,3.0369
2025-01-22T15:45:13.248176,3.0369
2025-01-22T15:45:14.392959,3.0356
2025-01-22T15:45:15.543336,3.0356
2025-01-22T15:45:16.661279,3.0349
2025-01-22T15:45:17.786781,3.0349
2025-01-22T15:45:18.902538,3.0331
2025-01-22T15:45:20.032153,3.031
2025-01-22T15:45:21.187943,3.03
2025-01-22T15:45:22.321371,3.03
2025-01-22T15:45:23.444781,3.0298
2025-01-22T15:45:24.579776,3.028
2025-01-22T15:45:25.710599,3.028
2025-01-22T15:45:26.857025,3.0293
2025-01-22T15:45:27.985704,3.0293
2025-01-22T15:45:29.133098,3.0299
2025-01-22T15:45:30.318953,3.0323
2025-01-22T15:45:31.478165,3.0309
2025-01-22T15:45:32.594449,3.0309
2025-01-22T15:45:33.709918,3.0309
2025-01-22T15:45:34.820837,3.0309
2025-01-22T15:45:35.952416,3.0309
2025-01-22T15:45:37.073344,3.0309
2025-01-22T15:45:38.195727,3.0309
2025-01-22T15:45:39.324817,3.0309
2025-01-22T15:45:40.442482,3.0309
2025-01-22T15:45:41.575486,3.0311
2025-01-22T15:45:42.675883,3.0311
2025-01-22T15:45:43.802446,3.0311
2025-01-22T15:45:44.918189,3.0311
2025-01-22T15:45:46.062543,3.0306
2025-01-22T15:45:47.354955,3.0306
2025-01-22T15:45:48.470981,3.0306
2025-01-22T15:45:49.588029,3.0306
2025-01-22T15:45:50.708413,3.0306
2025-01-22T15:45:51.822408,3.0306
2025-01-22T15:45:52.924072,3.0306
2025-01-22T15:45:54.052042,3.0299
2025-01-22T15:45:55.175584,3.03
2025-01-22T15:45:56.304225,3.03
2025-01-22T15:45:57.429106,3.03
2025-01-22T15:45:58.544785,3.03
2025-01-22T15:45:59.673579,3.03
2025-01-22T15:46:00.783932,3.0303
2025-01-22T15:46:01.910987,3.0303
2025-01-22T15:46:03.100735,3.0303
2025-01-22T15:46:04.221829,3.0308
2025-01-22T15:46:05.382440,3.0308
2025-01-22T15:46:06.574603,3.0306
2025-01-22T15:46:07.697898,3.0314
2025-01-22T15:46:08.854748,3.0314
2025-01-22T15:46:09.972448,3.0314
2025-01-22T15:46:11.095102,3.034
2025-01-22T15:46:12.247370,3.0341
2025-01-22T15:46:13.370377,3.0344
2025-01-22T15:46:14.484150,3.0344
2025-01-22T15:46:15.616352,3.0344
2025-01-22T15:46:16.735309,3.0344
2025-01-22T15:46:17.852152,3.0354
2025-01-22T15:46:19.030759,3.0354
2025-01-22T15:46:20.139390,3.0354
2025-01-22T15:46:21.263193,3.0354
2025-01-22T15:46:22.403524,3.0354
2025-01-22T15:46:23.519391,3.0354
2025-01-22T15:46:24.643251,3.0354
2025-01-22T15:46:25.777137,3.0356
2025-01-22T15:46:26.889107,3.0356
2025-01-22T15:46:28.000344,3.0356
2025-01-22T15:46:29.115195,3.0353
2025-01-22T15:46:30.230225,3.0346
2025-01-22T15:46:31.371961,3.0346
2025-01-22T15:46:32.531832,3.0338
2025-01-22T15:46:33.634069,3.0338
2025-01-22T15:46:34.754733,3.0338
2025-01-22T15:46:35.875794,3.0338
2025-01-22T15:46:37.004085,3.0338
2025-01-22T15:46:38.159239,3.0326
2025-01-22T15:46:39.275788,3.0315
2025-01-22T15:46:40.394223,3.0318
2025-01-22T15:46:41.582287,3.0318
2025-01-22T15:46:42.704941,3.0318
2025-01-22T15:46:43.848670,3.0318
2025-01-22T15:46:44.971209,3.0318
2025-01-22T15:46:46.079386,3.0318
2025-01-22T15:46:47.207922,3.0318
2025-01-22T15:46:48.315838,3.0311
2025-01-22T15:46:49.428144,3.0311
2025-01-22T15:46:50.544287,3.0311
2025-01-22T15:46:51.660199,3.0298
2025-01-22T15:46:52.784539,3.0298
2025-01-22T15:46:53.921651,3.0298
2025-01-22T15:46:55.072044,3.0298
2025-01-22T15:46:56.207098,3.0298
2025-01-22T15:46:57.324858,3.0298
2025-01-22T15:46:58.441100,3.0298
2025-01-22T15:46:59.559739,3.0298
2025-01-22T15:47:00.695741,3.0298
2025-01-22T15:47:01.826444,3.0292
2025-01-22T15:47:03.025486,3.0296
2025-01-22T15:47:04.130915,3.0288
2025-01-22T15:47:05.242962,3.0288
2025-01-22T15:47:06.365578,3.0303
2025-01-22T15:47:07.520066,3.0303
2025-01-22T15:47:08.634159,3.0303
2025-01-22T15:47:09.777388,3.0302
2025-01-22T15:47:10.898376,3.0298
2025-01-22T15:47:12.011754,3.0299
2025-01-22T15:47:13.146004,3.0299
2025-01-22T15:47:14.277886,3.0293
2025-01-22T15:47:15.382292,3.0293
2025-01-22T15:47:16.538695,3.0294
2025-01-22T15:47:17.661277,3.0299
2025-01-22T15:47:18.776350,3.0296
2025-01-22T15:47:19.907210,3.0299
2025-01-22T15:47:21.098810,3.0299
2025-01-22T15:47:22.230440,3.0299
2025-01-22T15:47:23.359840,3.0298
2025-01-22T15:47:24.503492,3.0298
2025-01-22T15:47:25.613063,3.0298
2025-01-22T15:47:26.731668,3.0291
2025-01-22T15:47:27.839120,3.0291
2025-01-22T15:47:29.012812,3.029
2025-01-22T15:47:30.132930,3.0291
2025-01-22T15:47:31.244009,3.0291
2025-01-22T15:47:32.373372,3.0285
2025-01-22T15:47:33.501643,3.0285
2025-01-22T15:47:34.643323,3.0285
2025-01-22T15:47:35.774638,3.0291
2025-01-22T15:47:36.889647,3.0291
2025-01-22T15:47:38.038923,3.03
2025-01-22T15:47:39.226551,3.0318
2025-01-22T15:47:40.358402,3.0313
2025-01-22T15:47:41.473975,3.0313
2025-01-22T15:47:42.601705,3.0309
2025-01-22T15:47:43.724588,3.0317
2025-01-22T15:47:44.855693,3.0317
2025-01-22T15:47:45.974410,3.0337
2025-01-22T15:47:47.109277,3.033
2025-01-22T15:47:48.234333,3.033
2025-01-22T15:47:49.356461,3.035
2025-01-22T15:47:50.482747,3.035
2025-01-22T15:47:51.620333,3.0351
2025-01-22T15:47:52.759505,3.0351
2025-01-22T15:47:53.873687,3.0351
2025-01-22T15:47:55.013324,3.0351
2025-01-22T15:47:56.132728,3.0351
2025-01-22T15:47:57.255271,3.0344
2025-01-22T15:47:58.399939,3.0344
2025-01-22T15:47:59.526678,3.0342
2025-01-22T15:48:00.632853,3.0341
2025-01-22T15:48:01.798016,3.0339
2025-01-22T15:48:02.922521,3.0339
2025-01-22T15:48:04.026591,3.0336
2025-01-22T15:48:05.224529,3.0336
2025-01-22T15:48:06.329045,3.0336
2025-01-22T15:48:07.446109,3.0336
2025-01-22T15:48:08.621846,3.0336
2025-01-22T15:48:09.747947,3.0336
2025-01-22T15:48:10.863887,3.0336
2025-01-22T15:48:11.997876,3.0336
2025-01-22T15:48:13.108564,3.0336
2025-01-22T15:48:14.214970,3.0336
2025-01-22T15:48:15.328866,3.0336
2025-01-22T15:48:16.446585,3.0336
2025-01-22T15:48:17.596360,3.0336
2025-01-22T15:48:18.715796,3.0336
2025-01-22T15:48:19.836847,3.0336
2025-01-22T15:48:20.959300,3.0336
2025-01-22T15:48:22.066304,3.033
2025-01-22T15:48:23.190419,3.033
2025-01-22T15:48:24.306379,3.0314
2025-01-22T15:48:25.418181,3.0317
2025-01-22T15:48:26.518207,3.0317
2025-01-22T15:48:27.631845,3.032
2025-01-22T15:48:28.747490,3.032
2025-01-22T15:48:29.884223,3.032
2025-01-22T15:48:30.999128,3.032
2025-01-22T15:48:32.132414,3.032
2025-01-22T15:48:33.251836,3.032
2025-01-22T15:48:34.369995,3.032
2025-01-22T15:48:35.499709,3.032
2025-01-22T15:48:36.645166,3.0316
2025-01-22T15:48:37.777001,3.0316
2025-01-22T15:48:38.907726,3.0316
2025-01-22T15:48:40.027911,3.032
2025-01-22T15:48:41.197757,3.032
2025-01-22T15:48:42.315773,3.032
2025-01-22T15:48:43.432774,3.034
2025-01-22T15:48:44.538558,3.034
2025-01-22T15:48:45.668486,3.034
2025-01-22T15:48:46.801816,3.034
2025-01-22T15:48:47.925037,3.034
2025-01-22T15:48:49.066303,3.0344
2025-01-22T15:48:50.180410,3.0359
2025-01-22T15:48:51.280744,3.0359
2025-01-22T15:48:52.397618,3.0359
2025-01-22T15:48:53.570447,3.038
2025-01-22T15:48:54.688769,3.038
2025-01-22T15:48:55.824328,3.0381
2025-01-22T15:48:56.943775,3.0381
2025-01-22T15:48:58.073932,3.0381
2025-01-22T15:48:59.207613,3.0381
2025-01-22T15:49:00.330274,3.0381
2025-01-22T15:49:01.445503,3.0375
2025-01-22T15:49:02.570510,3.0375
2025-01-22T15:49:03.696820,3.0382
2025-01-22T15:49:04.807840,3.0382
2025-01-22T15:49:05.910219,3.0392
2025-01-22T15:49:07.029945,3.0392
2025-01-22T15:49:08.144248,3.0392
2025-01-22T15:49:09.278666,3.0392
2025-01-22T15:49:10.400032,3.0377
2025-01-22T15:49:11.558592,3.0376
2025-01-22T15:49:12.673843,3.0376
2025-01-22T15:49:13.791656,3.0372
2025-01-22T15:49:14.894795,3.0371
2025-01-22T15:49:16.086484,3.0371
2025-01-22T15:49:17.199522,3.0379
2025-01-22T15:49:18.405943,3.0369
2025-01-22T15:49:19.522388,3.0369
2025-01-22T15:49:20.644677,3.0372
2025-01-22T15:49:21.761354,3.0372
2025-01-22T15:49:22.885035,3.0372
2025-01-22T15:49:24.041131,3.0365
2025-01-22T15:49:25.204959,3.0365
2025-01-22T15:49:26.331771,3.0365
2025-01-22T15:49:27.456399,3.0365
2025-01-22T15:49:28.571609,3.0365
2025-01-22T15:49:29.680803,3.0365
2025-01-22T15:49:30.801833,3.0366
2025-01-22T15:49:31.901285,3.0376
2025-01-22T15:49:33.033521,3.0366
2025-01-22T15:49:34.139990,3.0366
2025-01-22T15:49:35.260889,3.0366
2025-01-22T15:49:36.390825,3.0383
2025-01-22T15:49:37.519589,3.0383
2025-01-22T15:49:38.644583,3.0383
2025-01-22T15:49:39.755875,3.0383
2025-01-22T15:49:40.909502,3.0383
2025-01-22T15:49:42.033949,3.039
2025-01-22T15:49:43.149418,3.0392
2025-01-22T15:49:44.261168,3.0392
2025-01-22T15:49:45.407895,3.0388
2025-01-22T15:49:46.528516,3.0391
2025-01-22T15:49:47.631450,3.0391
2025-01-22T15:49:48.751900,3.0393
2025-01-22T15:49:49.878509,3.0393
2025-01-22T15:49:50.998857,3.0393
2025-01-22T15:49:52.131208,3.0381
2025-01-22T15:49:53.251618,3.0381
2025-01-22T15:49:54.362405,3.0381
2025-01-22T15:49:55.500411,3.0381
2025-01-22T15:49:56.605623,3.0377
2025-01-22T15:49:57.709334,3.0377
2025-01-22T15:49:58.850086,3.0374
2025-01-22T15:49:59.960773,3.0374
2025-01-22T15:50:01.124121,3.0385
2025-01-22T15:50:02.255666,3.0379
2025-01-22T15:50:03.382992,3.0379
2025-01-22T15:50:04.533679,3.0377
2025-01-22T15:50:05.896264,3.037
2025-01-22T15:50:07.039102,3.0365
2025-01-22T15:50:08.176760,3.0367
2025-01-22T15:50:09.307688,3.0367
2025-01-22T15:50:10.425139,3.0367
2025-01-22T15:50:11.552428,3.0367
2025-01-22T15:50:12.667417,3.0367
2025-01-22T15:50:13.820538,3.0367
2025-01-22T15:50:14.946771,3.0367
2025-01-22T15:50:16.068365,3.0367
2025-01-22T15:50:17.222319,3.0335
2025-01-22T15:50:18.339569,3.0341
2025-01-22T15:50:19.466382,3.0344
2025-01-22T15:50:20.586449,3.0344
2025-01-22T15:50:21.727056,3.0337
2025-01-22T15:50:22.912404,3.0337
2025-01-22T15:50:24.028956,3.0337
2025-01-22T15:50:25.145580,3.0337
2025-01-22T15:50:26.265439,3.035
2025-01-22T15:50:27.372507,3.035
2025-01-22T15:50:28.598316,3.0353
2025-01-22T15:50:29.749616,3.0357
2025-01-22T15:50:30.865163,3.0357
2025-01-22T15:50:32.050713,3.0348
2025-01-22T15:50:33.181828,3.0348
2025-01-22T15:50:34.308243,3.0348
2025-01-22T15:50:35.432916,3.0348
2025-01-22T15:50:36.542032,3.0348
2025-01-22T15:50:37.666894,3.0348
2025-01-22T15:50:38.790920,3.0348
2025-01-22T15:50:39.917473,3.0348
2025-01-22T15:50:41.061190,3.036
2025-01-22T15:50:42.190376,3.0354
2025-01-22T15:50:43.305525,3.0354
2025-01-22T15:50:44.492053,3.0354
2025-01-22T15:50:45.629391,3.0354
2025-01-22T15:50:46.775455,3.0354
2025-01-22T15:50:47.889704,3.0354
2025-01-22T15:50:49.002796,3.0359
2025-01-22T15:50:50.104626,3.0361
2025-01-22T15:50:51.274743,3.0361
2025-01-22T15:50:52.418803,3.0361
2025-01-22T15:50:53.544661,3.0349
2025-01-22T15:50:54.661055,3.0349
2025-01-22T15:50:55.786178,3.0354
2025-01-22T15:50:56.898043,3.0354
2025-01-22T15:50:58.006707,3.0354
2025-01-22T15:50:59.107249,3.0354
2025-01-22T15:51:00.217857,3.0354
2025-01-22T15:51:01.340202,3.0369
2025-01-22T15:51:02.479405,3.0369
2025-01-22T15:51:03.607292,3.0369
2025-01-22T15:51:04.714361,3.0384
2025-01-22T15:51:05.835522,3.0379
2025-01-22T15:51:06.952731,3.0372
2025-01-22T15:51:08.071458,3.0372
2025-01-22T15:51:09.184323,3.0372
2025-01-22T15:51:10.294748,3.0372
2025-01-22T15:51:11.458230,3.0398
2025-01-22T15:51:12.583675,3.0398
2025-01-22T15:51:13.762225,3.0398
2025-01-22T15:51:14.899699,3.0398
2025-01-22T15:51:16.054916,3.0398
2025-01-22T15:51:17.169858,3.0365
2025-01-22T15:51:18.296740,3.0365
2025-01-22T15:51:19.417137,3.0371
2025-01-22T15:51:20.530686,3.0371
2025-01-22T15:51:21.757492,3.0371
2025-01-22T15:51:22.882881,3.0373
2025-01-22T15:51:24.053004,3.0383
2025-01-22T15:51:25.181398,3.0383
2025-01-22T15:51:26.295517,3.0383
2025-01-22T15:51:27.402167,3.0383
2025-01-22T15:51:28.526176,3.0383
2025-01-22T15:51:29.649858,3.0406
2025-01-22T15:51:30.753524,3.0391
2025-01-22T15:51:31.868318,3.0391
2025-01-22T15:51:32.996088,3.0391
2025-01-22T15:51:34.114451,3.0408
2025-01-22T15:51:35.250523,3.0402
2025-01-22T15:51:36.362592,3.0402
2025-01-22T15:51:37.488029,3.0396
2025-01-22T15:51:38.696763,3.0396
2025-01-22T15:51:39.811717,3.0396
2025-01-22T15:51:40.956520,3.0396
2025-01-22T15:51:42.073700,3.0401
2025-01-22T15:51:43.197919,3.0401
2025-01-22T15:51:44.446384,3.0401
2025-01-22T15:51:45.566925,3.0401
